entropy_mean,edges_mean,saliency_total,glcm_contrast_mean,glcm_correlation_mean,glcm_energy_mean,glcm_homogeneity_mean,hog_mean,Output
4.063195392319951,18.512107812915986,0.0431734466552734,78.61445127001278,1.0418455070623809,0.0303222355413567,0.3878580069948581,0.1455317846728542,1
4.040277780424766,15.496386908755111,0.0429967117309569,88.42768310564969,0.9588888811303086,0.025538037802547,0.3951179499159354,0.1489439134227412,1
4.013573337368753,14.384162787465312,0.0469836825325301,89.40692770534177,0.8451162785670963,0.0299819913216424,0.2478325268232324,0.1275412282075363,1
4.041055988711767,22.68010139465332,0.0554425203968021,107.34811966516902,1.0547863034440563,0.0256114402336017,0.324483285445904,0.1621030516992148,1
3.558092012196362,14.388127574193309,0.0428716532389322,79.36286618110755,1.023457020640675,0.0245902851123293,0.2489857567769731,0.155088533057023,1
3.5698897977581128,16.218252309327696,0.0440656130380598,98.14398753536202,0.9468282460582512,0.035147289287734,0.3405410023060104,0.1563504745106666,1
4.078515048314772,19.64837131717141,0.0428366724650064,90.28931050749104,0.8449602040133802,0.0253911205147635,0.2471380510966485,0.1315239723668679,1
4.165658708234372,15.094075046913227,0.055780413616252,87.26778351213709,1.0124757723335651,0.0257408186172443,0.2478862224947357,0.1391485712229063,1
4.039147974786003,22.14874473597345,0.0433846282958984,119.32104804037212,0.8449136670912647,0.0291571918288253,0.3772321750420055,0.1445560371770271,1
3.8040078662940857,22.540743138124693,0.0507006918978168,93.1306091144187,1.030371525097389,0.024544443361136,0.2962435410707344,0.0970465159723613,1
4.014616899581707,23.050621032714844,0.0584363196877871,79.54745426329706,1.0753389991542128,0.0282440783495228,0.3176933940989868,0.1234462263453574,1
3.6612999782831306,23.169490814208984,0.0461005421007289,86.5869281961083,0.8449238661091356,0.0251257369689413,0.4112805371859876,0.1618409304874811,1
3.79490393752394,12.284540176391602,0.0476151886360373,99.56503565254958,1.075344536249379,0.025942908605687,0.3777807827486219,0.1617943883453915,1
4.359375336729098,22.98233413696289,0.0467584094349046,119.49617274982748,0.9236637518028564,0.0350801966866085,0.2717444974366213,0.1618368420479031,1
4.071879939430183,23.319974899291992,0.0499884058598589,79.7333972414807,1.0753236726210975,0.0307457576993394,0.2516474335371009,0.0971888897683068,1
4.366423932948423,16.696560913704452,0.044127197265625,93.67669602421736,0.8541952636049478,0.0266253736008741,0.3789283936326019,0.1486509743425376,1
4.17505909153644,23.06706047058105,0.0591823682598038,97.43127812448634,0.8792292611200593,0.0257427802756244,0.372504808889984,0.1264499449496334,1
4.24610803001802,16.996275333310393,0.0536177844346657,81.96394683472239,0.9112675279541558,0.0245756268430346,0.3858578245814881,0.1297388717630864,1
4.184403646013765,23.04176902770996,0.0504936056286901,112.7126817762968,0.8451956959697304,0.0362841117053506,0.3500114685424807,0.0960001422804097,1
3.941509595543655,19.717050888633192,0.0453496551513671,106.22980244314203,0.9574655899852544,0.0256248083220243,0.3063600817002941,0.1268087152181875,1
3.781873040419657,22.897607803344727,0.0458381652832031,115.01629572937146,0.9545974710050624,0.0258649368949891,0.3981921106606955,0.0951540700615463,1
3.529110352400848,15.557075165460729,0.0593428588080606,117.80192671467296,0.910336452251838,0.0334678006509804,0.3686782328523398,0.1486332638187926,1
4.191566613444235,11.281539916992188,0.0604786203421797,78.82514010920792,1.0765738723949485,0.0336026852288379,0.3704504197750622,0.1539502496967461,1
3.865889527996576,14.128783626617505,0.060527702032351,82.17787989885652,0.9854410176759512,0.0276785087346438,0.4500451511075865,0.1577286591782931,1
4.047347700517407,18.91458671436972,0.0454946517944335,91.8916623336232,0.9164855062137368,0.0284645260335622,0.4587547563993344,0.1524355957450772,1
4.2376165105138455,11.79631805419922,0.0608735026931039,78.0856580288649,1.0760060961149285,0.0314275600157498,0.4545883227715757,0.0949122273264208,1
3.984430482705536,19.14180814423836,0.0638638978845932,117.7808848914813,0.8452793665006846,0.0353162582818778,0.4494820474029251,0.0951737031353932,1
3.721947265050074,21.640302361200657,0.0543837690715257,108.61714477899471,0.9535260375387788,0.035197381538947,0.4459136924329405,0.0986941042373718,1
4.273961229158474,21.87458382514112,0.065031030053529,78.03742179900186,0.9307343580273952,0.0359938276180662,0.3655331940345293,0.1014429603889197,1
3.4988170496500577,11.005765914916992,0.0485792922973632,78.10626135578234,1.0179606145894344,0.0261276170352491,0.3512238821338305,0.159331418767214,1
4.074753050177655,10.881487046238217,0.0554754694747867,96.45836743546003,0.8472013269494484,0.0279510237773392,0.2954256488291985,0.1122186349731281,1
3.621174713165882,11.238247554158418,0.0443976111753884,102.1772678385579,1.06252662548358,0.0358181565125686,0.3456424070607311,0.1352596423909269,1
4.222219502915887,8.836343765258789,0.0458989321760323,65.98921055066813,1.0075180318292145,0.0266177466518781,0.3394503056184032,0.1389869065642363,1
3.433546042011293,8.485668182373047,0.0510478768745759,76.41225837163779,0.8505642293756268,0.0270099287968251,0.2776693790500913,0.1316318134098435,1
3.807785118684667,12.368752334812816,0.0492473275905607,74.63876975157596,0.8498878245833642,0.0391844734185224,0.3132441875673552,0.128686249428575,1
4.159138105016827,10.225658273695036,0.0483345428217013,59.58863479179396,1.0377468581831195,0.0274155878698373,0.432107149011577,0.1430535509749298,1
3.3927839444754957,9.946473542003208,0.0523454978699659,76.26144099955759,0.9727419208060868,0.0276931700563124,0.382072899733493,0.1362526795016913,1
3.69044529233176,9.929774407842384,0.0422444274926612,89.26276161018474,1.0822937936411163,0.0400395977264392,0.4018602747898539,0.1441757688123804,1
3.3867714364681727,10.737357303504636,0.0432174094683417,94.75038143983872,0.8486949068649752,0.0277497292105052,0.287067693197322,0.1308718616948018,1
3.3825227754761715,12.282377971046348,0.0522777979353516,62.0016847747881,0.984894869643516,0.0336832711606021,0.4812497343644005,0.1583006129007279,1
4.02033703823675,14.57916178778536,0.0611938286199901,80.45360453760193,0.8931131148171089,0.0299713324428295,0.2958122233002108,0.1588492397809829,1
3.881134172188617,12.100238985554777,0.057933811658218,83.204344469871,1.0808459226646472,0.0360167731419856,0.2864293075431936,0.1241556745173837,1
3.8635999189651655,11.853432257684116,0.063831641253303,86.64763500649451,1.082164436032423,0.0298676197771508,0.4292206408629037,0.1354704464224902,1
4.108073935868918,13.78889465332031,0.0653543712742721,65.75442574466773,0.8843536945356025,0.0382951746219408,0.2900498028960962,0.1458835577339518,1
3.87321391281139,9.83232015863718,0.0728409391264905,86.25143841584864,1.0831927841494855,0.0415010852541905,0.3134397933666081,0.0954443792450628,1
3.7309160026604697,8.281824279448474,0.0534777753451114,81.99331371249632,0.995618799726824,0.0412269056517375,0.3863941855765591,0.1018149215381713,1
4.053961731679372,7.396326866929493,0.0489148137597224,61.05743542481444,0.9061086882372792,0.0326562641013661,0.4950024802745579,0.1580300889381728,1
3.5765456140687197,10.45637787971443,0.0468447520218302,62.89611146931085,1.0871864735763754,0.0367803888168868,0.3358982928855505,0.128157776069107,1
3.864596242137917,12.552143096923828,0.0682026993290042,48.78021469213316,0.8859153568659999,0.0399413877710408,0.3447031553495293,0.139130465329018,1
3.2519022712322707,12.138628005981444,0.067213664742585,53.78728990267856,0.9992333022288634,0.0439138184523717,0.4359515982234996,0.1285671293047574,1
3.794160710822269,12.351076126098633,0.0510470962524413,57.29268436604568,0.88135396161524,0.0404281020286839,0.4091381598116073,0.1163561938942089,1
3.964124617118469,6.622661590576172,0.0662179459382147,60.80375225641315,0.8706965813116255,0.0436249765410091,0.4603091162809796,0.1400416768481508,1
3.3897544792405507,12.735506057739258,0.0567760375816622,56.47974569056653,1.0108869612218827,0.0379767656911526,0.4699797150181754,0.1290884312532015,1
3.9628741051603775,9.460454987707488,0.05993919725754,53.41279168036047,1.0911767531635803,0.0431708373561926,0.4010454621442585,0.1255383146591302,1
3.9402016265695754,12.338430404663086,0.0730377163589314,59.23158102020739,0.9244543970826092,0.0367525543709571,0.4448071924459595,0.1526641342374373,1
3.41360781932851,7.755249017572947,0.0838224007364881,44.17705141754944,1.0582794505196793,0.0396352569937928,0.4274885113325839,0.1189720414924814,1
3.916908472850088,6.4919591309144185,0.0797373868873812,37.570251903390655,0.922616930078072,0.0446259465506494,0.4847801852957927,0.1567767795166464,1
3.630316189351512,11.631534576416016,0.0529821904500324,51.750435279793216,0.8844429611977108,0.0336141569873019,0.4720067369346206,0.1018804207747323,1
3.1957305198337176,6.295818328857422,0.0556843968217231,36.25173207835025,1.0697138334314218,0.0431423562435111,0.528488637465878,0.1223680933127761,1
3.426864400862376,11.553131103515623,0.0638638902586588,35.15169692043968,1.0977704998392022,0.0448585260725107,0.3176038775245959,0.1289829129610903,1
3.700570852515194,7.852121095308252,0.0659240086873371,37.4762783452402,1.009084021093586,0.0352469958836245,0.322696490734342,0.1437091551068336,1
3.4026285126847777,11.102943420410156,0.0813903277528051,46.16702228685296,0.9856018640599786,0.0355320313024856,0.5140040696935693,0.1597112719680901,1
3.488616620797816,6.819774608803115,0.0670181306569447,49.75958092629173,0.9016839824921724,0.0332216032920232,0.4362437064817412,0.1119132591764187,1
3.687359721305482,8.63937992862104,0.0664480758843304,33.97946833874092,0.926971509720077,0.0457679831387236,0.4707565377135998,0.0953509510478001,1
3.054796975128175,10.354479538183543,0.0738400589074467,42.94635457341179,1.0997769740179408,0.0458324331016685,0.5842153717236589,0.1081945382861384,1
3.287631966384444,7.5349046091708285,0.0753695795754976,47.52880405573763,0.8642895412181129,0.041785826462654,0.5032642259779766,0.0999121984191071,1
3.708406225809352,8.277477440240185,0.0673834637090595,32.312257561208405,0.9892610425660606,0.0460261556235074,0.3404291798837827,0.0971202843143585,1
3.482352486424618,7.322313431051956,0.0696579748548895,33.73220170601045,0.8647335302786349,0.0457848169972405,0.4086781825916274,0.0968444171667755,1
3.8101882137915433,6.618742055999844,0.06132881608385,47.26747272531706,1.100803206911632,0.0326158916289431,0.3311291270956281,0.1142959504550081,1
3.5451161566101894,9.953447341918944,0.0591340010106509,43.561973905552456,1.0933395188390134,0.0368972016005432,0.4008879030366472,0.1392234593631327,1
3.1331392127353763,5.459751253557203,0.0829587569891237,29.489760907059328,0.9512447374877588,0.0459241034300295,0.3783665585471312,0.15216434041376,1
3.6228672101540464,7.389998036914617,0.0622465589934703,36.38196789193543,0.9292600023464096,0.0404296616963914,0.466474075496074,0.128427362770356,1
3.7611451563486864,9.20252087211147,0.0661934484337929,34.24596900458114,0.9374787579162844,0.0446632764446287,0.4541644174360918,0.0978143569314568,1
3.549792847120096,4.826385498046875,0.0724736260119086,38.537602093655046,0.867395052744443,0.0329947400585848,0.52845890548165,0.130618391296881,1
3.673518772308189,7.630134723905249,0.0448780059814453,27.363093187640203,0.962818293548222,0.04151386722836,0.5228868926582493,0.163599715508702,1
3.746180018161007,6.144387864766676,0.0581603498521275,27.50333300492072,1.0189310811967491,0.0343156195380417,0.4560622316497323,0.1147754877371033,1
3.2198881629118263,8.041420860702194,0.0623784604549476,28.597192472849382,1.0740485689321662,0.0330890056409458,0.4317758261653242,0.1154982447850623,1
3.7525883379172873,9.137798309326172,0.0579090247848909,30.342773746001125,0.9387206200229437,0.0348021842819224,0.454649918291621,0.1271666143898405,1
3.0832407175428798,9.060659408569336,0.0492543021065674,39.59651061852078,0.8680658259316785,0.033986247091202,0.5070916665119821,0.1553229781708275,1
3.328156078124181,5.269189209399437,0.048322606209996,37.49623281501557,0.9784277234673948,0.0390642148702117,0.5673844271002983,0.1475883596341718,1
3.668611275582825,8.363880157470703,0.0537100596423705,37.12419688316131,0.8682870682773949,0.046966730747056,0.3721987184215814,0.1109529418159449,1
3.076271601485709,8.552301406860352,0.0394703582837903,27.296187277469752,1.0458286273059356,0.0466710157671925,0.4670371777907821,0.1012167141409102,1
3.0800539423774027,6.370244645320863,0.0447261503630992,26.99540614101828,1.0076635152974605,0.0408124851367715,0.4987912424178733,0.1426571948491789,1
3.742530309654072,7.795748925658094,0.0386287101726899,26.84221792138945,1.0065849096131825,0.0373503063891368,0.4552062043365888,0.1049630347130261,1
3.5495655636517136,4.603042602539063,0.0424219393238666,33.71848127816161,1.1057843308614008,0.034734346872561,0.3883010421245469,0.1429026078889859,1
3.5392559981136933,6.45055860472533,0.0335040808190748,35.161803298295055,1.1030222147671132,0.0328222522659046,0.348993364325755,0.1295822319485203,1
3.028387774565793,8.123178336191804,0.0250383375343524,29.00695131600049,0.8689294315927262,0.0473281367042014,0.5709783121353398,0.1655141167132434,1
3.70890097357313,7.991074507086873,0.0285342123644122,27.215480043722337,0.9274966221442849,0.0358902525429898,0.5672253170767182,0.1370920268400643,1
3.3809988930670016,6.565084789816021,0.0261857075902345,35.75261491640178,1.1041366711095544,0.0464920284228561,0.4834843218196622,0.1148266726225724,1
3.2560406793913828,7.127722121788508,0.0325191744636086,29.657318237088056,1.0208422089027247,0.0440181841663605,0.4794972389093565,0.1667253361886762,1
3.739027037739645,7.6950041790774275,0.0152172163421032,37.53424265818614,1.0364250165407076,0.0459332172543105,0.3414391156644729,0.1111083039031608,1
3.498785504058425,4.468918543339093,0.0103339587308894,26.222436046270136,0.869254880597745,0.033245147772355,0.4610404959694504,0.1572743595152147,1
3.75197442960562,5.854388971115715,0.0280268665388518,36.56379233594544,1.106517981826842,0.0400024811369976,0.5504458911142066,0.1519421852243047,1
3.688391037919312,7.621576309204102,0.0176179895038494,31.31364594829402,1.1031294129994604,0.0359749216049885,0.3950390066825289,0.1676728190263142,1
3.721155870014455,3.8833065032958975,0.0165896808879611,25.93073560485325,0.9369412287902852,0.032685347001145,0.4084097586603517,0.149844305398681,1
3.593250423305121,3.931652069091797,0.0615318140348253,33.203880659575326,0.8697803176430436,0.0420970489954751,0.391975995495828,0.1345683586040556,1
3.718721531863269,5.159463692921685,0.0598259943041645,35.81352613168237,1.0263092092318264,0.0389186839620203,0.3916174591919756,0.1538039662725536,1
3.0467542751181256,7.318078994750977,0.0590740977830647,33.99818292668498,1.106910974615768,0.037125261169163,0.5595898891442298,0.1678772635570218,1
3.5076929255211446,6.196953671963162,0.0739074823881284,31.316295988153563,0.886246442940374,0.0419980909779361,0.3643382136437349,0.1676657432326063,1
3.0731383878842733,4.041280746459961,0.0670272803933756,23.487248470296613,0.9921395811892562,0.0350878284983206,0.4215688086217871,0.1001676596701804,1
3.0308897449110224,5.190678878022037,0.0737766483344852,34.895148095944926,0.8698380316773309,0.0465846831481011,0.5665282212198133,0.1670036344445713,1
